1,1,0,0.309,0.044,0.007,0.154,0,0.253,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2542,0.029,0.016,0,0,0.213,0.011,0,0.167,0,0,0,1,0,0,0,0
1,1,0,0.2654,0.044,0.007,0,0,0.263,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2564,0.021,0.018,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2503,0.043,0.011,0.083,0,0.249,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2565,0.021,0.007,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.4032,0.198,0.008,0,0,0.101,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5248,0.044,0.017,0,0,0.523,0.006,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2581,0.023,0.039,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.579,0.017,0.011,0.142,0.027,0.288,0.041,0,0.125,0,0,1,1,0,0,0,0
1,1,0,0.5186,0.044,0.017,0,0,0.516,0.017,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0005,0.028,0.007,0,0,0.254,0.018,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5481,0.108,0.026,0.181,0.012,0.237,0.024,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2575,0.021,0.024,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.8402,0.164,0.007,0.058,0.026,0.123,0.059,0,0,0,0,0,0,0,0,0,0
1,1,0,0.4978,0.193,0.009,0,0.031,0.248,0.094,0,0,0,0.056,0,0,0,0,0,0
1,1,0,0.2545,0.007,0.007,0,0,0.254,0.005,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2542,0.05,0.032,0.127,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2568,0.021,0.007,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2575,0.023,0.05,0.129,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0.037,0.254,0.249,0,0,0,0,0,0,0,0,0,0
1,1,0,0.7799,0.176,0.007,0.069,0.012,0.131,0.037,0,0,0,0,1,0,0,0,0,0
1,1,0,0.0062,0.124,0.044,0,0,0.298,0.015,0,0,0,0,0,1,0,0,0,0
1,1,0,0.254,0.007,0.007,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.215,0.021,0.032,0,0.006,0.254,0.019,0,0,0,0,0,1,0,0,0,0
1,1,0,0.258,0.044,0.007,0,0,0.253,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3452,0.032,0.011,0,0.022,0.338,0.042,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2574,0.007,0.021,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2573,0.021,0.021,0,0.021,0.254,0.062,0,0,0,0,0,0,0,0,0,0
1,1,0,0.262,0.044,0.016,0,0.013,0.259,0.065,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2572,0.021,0.007,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2563,0.021,0.018,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2573,0.021,0.021,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,1,0.2573,0.022,0.021,0,0.023,0.254,0.05,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2575,0.021,0.019,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2574,0.021,0.019,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0011,0.043,0.016,0,0,0.253,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2369,0.007,0.007,0,0.013,0.237,0.034,0,0,0,0,0,1,0,0,0,0
1,1,0,0.8503,0.046,0.03,0,0.012,0.309,0.031,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0014,0.043,0.016,0,0.017,0.247,0.053,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2584,0.023,0.039,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2502,0.043,0.011,0.083,0.026,0.249,0.05,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2588,0.023,0.05,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,1,0.2561,0.007,0.021,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,1,0.2539,0.007,0.007,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2637,0.044,0.012,0.088,0,0.261,0.026,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2565,0.021,0.019,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0034,0.021,0.052,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3427,0.032,0.011,0,0,0.336,0.017,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2512,0.043,0.013,0.126,0.013,0.247,0.02,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2569,0.021,0.018,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.5008,0.02,0.014,0.251,0,0.247,0.012,0.143,0,0,0,1,1,0,0,0,0
1,1,0,0.2566,0.021,0.019,0,0.015,0.254,0.04,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2541,0.032,0.071,0,0,0.254,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2504,0.043,0.011,0.083,0.009,0.25,0.042,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2572,0.021,0.022,0.129,0.013,0.254,0.03,0,0,0,0,1,1,0,0,0,0
1,1,0,0.1898,0.144,0.007,0,0,0.127,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2802,0.025,0.028,0,0,0.258,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2541,0.029,0.032,0.127,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0035,0.021,0.029,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0031,0.023,0.007,0,0,0.254,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0018,0.056,0.007,0,0,0.269,0.035,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2542,0.029,0.024,0.127,0.006,0.254,0.019,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2541,0.029,0.007,0.127,0.007,0.254,0.02,0,0,0,0,1,1,0,0,0,0
1,1,1,0.2565,0.019,0.021,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2566,0.021,0.02,0,0,0.254,0.02,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2588,0.021,0.021,0,0.001,0.254,0.031,0,0,0,0,0,1,0,0,0,0
1,1,0,0.7518,0.146,0.009,0.251,0,0.25,0.013,0,0,0,0.043,1,1,0,0,0,0
1,1,0,0.2573,0.021,0.007,0.086,0.012,0.254,0.044,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2542,0.029,0.023,0,0.016,0.254,0.056,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2543,0.044,0.007,0.085,0.01,0.252,0.035,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2565,0.021,0.019,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2572,0.021,0.007,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0,0.254,0.01,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3892,0.189,0.008,0,0,0.102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2574,0.021,0.007,0.086,0.014,0.254,0.053,0,0,0,0,1,0,0,0,0,0
1,1,0,0.2485,0.043,0.007,0,0,0.248,0.012,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2563,0.021,0.018,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0034,0.021,0.029,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2563,0.024,0.021,0.128,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2567,0.021,0.019,0,0,0.254,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0008,0.043,0.025,0,0.016,0.247,0.052,0,0,0,0,0,0,0,0,0,0
1,1,1,0.2576,0.018,0.021,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3116,0.03,0.023,0,0,0.311,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0028,0.021,0.03,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2562,0.021,0.019,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2569,0.021,0.018,0.086,0.026,0.254,0.107,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2572,0.021,0.021,0,0.015,0.254,0.04,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0023,0.056,0.016,0,0.013,0.25,0.03,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2575,0.021,0.018,0,0,0.254,0.042,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2566,0.018,0.021,0,0.011,0.254,0.036,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5665,0.063,0.015,0.265,0.04,0.236,0.022,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0007,0.035,0.05,0,0,0.262,0.01,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2568,0.021,0.018,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2566,0.021,0.019,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.7456,0.025,0.017,0.121,0,0.37,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0.013,0.254,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2938,0.015,0.007,0,0.012,0.291,0.044,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2563,0.021,0.019,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0013,0.043,0.007,0,0.021,0.247,0.062,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2565,0.021,0.024,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0028,0.021,0.032,0,0.023,0.254,0.05,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2565,0.021,0.019,0,0,0.254,0.035,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2491,0.013,0.043,0.124,0,0.248,0.012,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0029,0.021,0.029,0,0.003,0.254,0.014,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2565,0.021,0.022,0,0.004,0.254,0.048,0,0,0,0,0,1,0,0,0,0
1,1,0,0.255,0.044,0.016,0,0.013,0.253,0.064,0,0,0,0,0,0,0,0,0,0
1,1,0,0.0038,0.021,0.029,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3124,0.029,0.007,0.156,0,0.287,0.026,0,0,0,0,1,1,0,0,0,0
1,1,1,0.2557,0.007,0.021,0.085,0.014,0.254,0.053,0,0,0,0,1,0,0,0,0,0
1,1,0,0.0034,0.021,0.055,0,0.012,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0026,0.023,0.071,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2541,0.029,0.028,0.127,0.016,0.254,0.053,0,0,0,0,1,0,0,0,0,0
1,1,0,0.0036,0.021,0.029,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0024,0.056,0.017,0,0,0.263,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0024,0.021,0.054,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,1,0.0003,0.052,0.028,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2565,0.021,0.018,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2768,0.027,0.016,0.139,0,0.247,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2542,0.028,0.022,0.127,0.013,0.254,0.021,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0004,0.027,0.035,0,0,0.255,0.025,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2502,0.011,0.043,0,0.008,0.249,0.029,0,0,0,0,0,1,0,0,0,0
1,1,0,0.8192,0.176,0.007,0.087,0.012,0.123,0.042,0,0,0,0,1,0,0,0,0,0
1,1,0,0.2542,0.028,0.021,0.127,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2018,0.013,0.028,0,0,0.149,0,0,0.062,0,0,0,1,0,0,0,0
1,1,0,0.2576,0.023,0.05,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0002,0.007,0.078,0,0.011,0.254,0.018,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5033,0.073,0.023,0.121,0.026,0.236,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2582,0.021,0.007,0,0.021,0.254,0.035,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2565,0.021,0.007,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0.025,0.254,0.095,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2894,0.007,0.007,0,0.037,0.289,0.249,0,0,0,0,0,0,0,0,0,0
1,1,0,0.0005,0.029,0.032,0,0,0.254,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2541,0.029,0.023,0.127,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2543,0.028,0.022,0.127,0.006,0.254,0.019,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2581,0.007,0.007,0,0,0.258,0.035,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2656,0.044,0.007,0,0,0.263,0.013,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2501,0.011,0.043,0.083,0,0.249,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2588,0.021,0.021,0.13,0.013,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2569,0.021,0.019,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2564,0.021,0.023,0.128,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,1,0.2539,0.007,0.007,0,0.019,0.254,0.041,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2542,0.029,0.023,0.127,0.013,0.254,0.052,0,0,0,0,1,0,0,0,0,0
1,1,0,0.002,0.056,0.016,0,0.013,0.263,0.065,0,0,0,0,0,0,0,0,0,0
1,1,0,0.0005,0.029,0.031,0,0,0.254,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.258,0.021,0.019,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0039,0.021,0.007,0,0.012,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2574,0.021,0.029,0.129,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0028,0.021,0.03,0,0,0.254,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0049,0.021,0.007,0,0.009,0.254,0.034,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5844,0.023,0.011,0.149,0.007,0.285,0.031,0,0.111,0,0,1,1,0,0,0,0
1,1,0,0.2485,0.043,0.007,0,0,0.248,0.027,0,0,0,0,0,1,0,0,0,0
1,1,0,0.254,0.043,0.011,0,0.008,0.253,0.03,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5223,0.044,0.017,0,0,0.52,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2572,0.021,0.024,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.254,0.028,0.007,0.127,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.6077,0.092,0.026,0,0,0.257,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2643,0.044,0.007,0.088,0,0.262,0.026,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2564,0.021,0.024,0.128,0.013,0.254,0.018,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2903,0.007,0.007,0,0.037,0.29,0.249,0,0,0,0,0,0,0,0,0,0
1,1,0,0.4712,0.19,0.008,0.089,0.008,0.105,0.015,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2577,0.021,0.022,0,0,0.254,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2541,0.028,0.022,0.127,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2568,0.021,0.024,0.129,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3001,0.036,0.016,0.087,0.024,0.247,0.041,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0007,0.032,0.026,0,0,0.247,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0.011,0.254,0.039,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3581,0.022,0.011,0,0,0.352,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2575,0.021,0.024,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.253,0.044,0.007,0,0,0.25,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0022,0.021,0.029,0,0.014,0.254,0.053,0,0,0,0,0,0,0,0,0,0
1,1,0,0.254,0.007,0.007,0,0,0.254,0.018,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0027,0.021,0.007,0,0,0.254,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.294,0.007,0.007,0,0,0.292,0.012,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0036,0.021,0.032,0,0.013,0.254,0.064,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2534,0.023,0.014,0.064,0.02,0.247,0.048,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2577,0.021,0.018,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2564,0.021,0.022,0.128,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2578,0.021,0.024,0.129,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2541,0.007,0.007,0,0.018,0.254,0.024,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5187,0.044,0.017,0,0,0.517,0.034,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2582,0.029,0.007,0,0,0.254,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.8105,0.098,0.024,0.203,0.036,0.236,0.068,0,0,0,0,1,0,0,0,0,0
1,1,1,0.2573,0.007,0.023,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2572,0.021,0.022,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2487,0.043,0.013,0.083,0.026,0.248,0.249,0,0,0,0,0,0,0,0,0,0
1,1,0,0.0037,0.021,0.029,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2543,0.029,0.023,0.127,0.022,0.254,0.048,0,0,0,0,1,1,0,0,0,0
1,1,0,0.003,0.021,0.052,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2521,0.043,0.007,0,0.01,0.251,0.042,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2488,0.043,0.007,0.124,0,0.258,0.012,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2584,0.021,0.007,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,1,0.0008,0.025,0.043,0,0.006,0.248,0.019,0,0,0,0,0,1,0,0,0,0
1,1,1,0.0029,0.029,0.021,0,0,0.254,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0.011,0.254,0.011,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2541,0.028,0.022,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0029,0.021,0.031,0,0,0.254,0.02,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5858,0.015,0.011,0.15,0.033,0.285,0.043,0,0.111,0,0,0,1,0,0,0,0
1,1,0,0.3427,0.008,0.011,0,0.015,0.336,0.029,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0023,0.056,0.007,0,0,0.253,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2496,0.043,0.011,0.083,0,0.248,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0055,0.021,0.029,0,0,0.254,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2564,0.021,0.029,0.128,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2562,0.021,0.007,0.128,0.014,0.254,0.053,0,0,0,0,1,0,0,0,0,0
1,1,1,0.003,0.054,0.021,0,0.003,0.254,0.014,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2568,0.021,0.019,0.086,0.013,0.254,0.031,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0046,0.023,0.007,0,0.006,0.254,0.011,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5331,0.047,0.084,0,0,0.496,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2663,0.044,0.007,0,0.01,0.259,0.035,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3078,0.071,0.014,0.148,0,0.236,0.012,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0021,0.021,0.03,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.258,0.021,0.018,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2541,0.007,0.007,0,0,0.254,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0.006,0.254,0.019,0,0,0,0,0,1,0,0,0,0
1,1,0,0.004,0.023,0.135,0,0.015,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2541,0.028,0.021,0,0,0.254,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3365,0.04,0.011,0,0.036,0.329,0.068,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2574,0.021,0.022,0,0.026,0.254,0.107,0,0,0,0,0,0,0,0,0,0
1,1,0,0.0001,0.007,0.007,0,0.006,0.252,0.014,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0037,0.021,0.032,0,0.028,0.254,0.04,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0004,0.029,0.007,0,0,0.254,0.01,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2566,0.021,0.007,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0034,0.021,0.052,0,0.013,0.254,0.018,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0027,0.021,0.056,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0027,0.021,0.032,0,0.018,0.254,0.016,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0,0.254,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2577,0.021,0.007,0,0.015,0.254,0.053,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2578,0.021,0.018,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2545,0.043,0.011,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0038,0.021,0.03,0,0,0.254,0.01,0,0,0,0,0,1,0,0,0,0
1,1,0,0.7528,0.021,0.007,0,0,0.254,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0038,0.021,0.029,0,0.019,0.254,0.033,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2565,0.021,0.019,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2563,0.021,0.007,0,0,0.254,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.254,0.007,0.007,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0129,0.009,0.007,0,0.01,0.621,0.015,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0031,0.021,0.007,0,0,0.254,0.012,0,0,0,0,0,1,0,0,0,0
1,1,1,0.0028,0.032,0.021,0,0,0.254,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2564,0.021,0.029,0.128,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2595,0.021,0.007,0,0.006,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2541,0.022,0.028,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5463,0.044,0.014,0.182,0.013,0.248,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2518,0.044,0.013,0,0,0.25,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0034,0.021,0.029,0,0,0.254,0.02,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2564,0.021,0.03,0.128,0.029,0.254,0.066,0,0,0,0,0,0,0,0,0,0
1,1,0,0.0031,0.021,0.007,0,0,0.254,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5879,0.007,0.011,0.147,0,0.292,0.027,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0054,0.023,0.007,0,0.013,0.254,0.018,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2538,0.007,0.007,0,0,0.254,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0023,0.021,0.056,0,0,0.254,0.023,0,0,0,0,0,1,0,0,0,0
1,1,0,0.257,0.021,0.024,0.129,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2561,0.021,0.018,0.085,0.019,0.254,0.048,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3114,0.034,0.007,0.155,0.027,0.286,0.032,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2573,0.021,0.007,0,0,0.254,0.01,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2542,0.024,0.029,0.127,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2537,0.043,0.011,0,0,0.252,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2566,0.021,0.019,0.086,0.02,0.254,0.049,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2538,0.007,0.007,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2583,0.021,0.007,0,0,0.254,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2565,0.021,0.023,0.085,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0029,0.021,0.032,0,0.026,0.254,0.107,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2574,0.021,0.018,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2486,0.043,0.007,0,0.024,0.248,0.066,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2539,0.007,0.007,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2949,0.031,0.019,0,0.027,0.273,0.2,0,0,0,0,0,0,0,0,0,0
